1.097004e+08	1.543142e+03
1.105118e+08	1.543142e+03
1.113293e+08	1.543142e+03
1.121528e+08	1.543142e+03
1.129823e+08	1.543142e+03
1.138181e+08	1.543142e+03
1.146600e+08	1.543142e+03
1.155081e+08	1.543142e+03
1.163625e+08	1.543142e+03
1.172233e+08	1.543142e+03
1.180904e+08	1.543142e+03
1.189639e+08	1.543142e+03
1.198438e+08	1.543142e+03
1.207303e+08	1.543142e+03
1.216234e+08	1.543142e+03
1.225230e+08	1.543142e+03
1.234293e+08	1.543142e+03
1.243423e+08	1.543142e+03
1.252621e+08	1.543142e+03
1.261886e+08	1.543142e+03
1.271220e+08	1.543142e+03
1.280624e+08	1.543142e+03
1.290096e+08	1.543142e+03
1.299639e+08	1.543142e+03
1.309252e+08	1.543142e+03
1.318937e+08	1.543142e+03
1.328693e+08	1.543142e+03
1.338521e+08	1.543142e+03
1.348422e+08	1.543142e+03
1.358397e+08	1.543142e+03
1.368445e+08	1.543142e+03
1.378567e+08	1.543142e+03
1.388764e+08	1.543142e+03
1.399037e+08	1.543142e+03
1.409386e+08	1.543142e+03
1.419811e+08	1.543142e+03
1.430313e+08	1.543142e+03
1.440893e+08	1.543142e+03
1.451551e+08	1.543142e+03
1.462288e+08	1.543142e+03
1.473105e+08	1.543142e+03
1.484001e+08	1.543142e+03
1.494978e+08	1.543142e+03
1.506037e+08	1.543142e+03
1.517177e+08	1.543142e+03
1.528399e+08	1.543142e+03
1.539705e+08	1.543142e+03
1.551094e+08	1.543142e+03
1.562567e+08	1.543142e+03
1.574126e+08	1.543142e+03
1.585769e+08	1.543142e+03
1.597499e+08	1.543142e+03
1.609316e+08	1.543142e+03
1.621220e+08	1.543142e+03
1.633212e+08	1.543142e+03
1.645293e+08	1.543142e+03
1.657463e+08	1.543142e+03
1.669723e+08	1.543142e+03
1.682074e+08	1.543142e+03
1.694517e+08	1.543142e+03
1.707051e+08	1.543142e+03
1.719678e+08	1.543142e+03
1.732398e+08	1.543142e+03
1.745213e+08	1.543142e+03
1.758122e+08	1.543142e+03
1.771127e+08	1.543142e+03
1.784228e+08	1.543142e+03
1.797426e+08	1.543142e+03
1.810721e+08	1.543142e+03
1.824115e+08	1.543142e+03
1.837608e+08	1.543142e+03
1.851201e+08	1.543142e+03
1.864894e+08	1.543142e+03
1.878688e+08	1.543142e+03
1.892585e+08	1.543142e+03
1.906584e+08	1.543142e+03
1.920687e+08	1.543142e+03
1.934895e+08	1.543142e+03
1.949207e+08	1.543142e+03
1.963625e+08	1.543142e+03
1.978150e+08	1.543142e+03
1.992782e+08	1.543142e+03
2.007523e+08	1.543142e+03
2.022373e+08	1.543142e+03
2.037332e+08	1.543142e+03
2.052402e+08	1.543142e+03
2.067584e+08	1.543142e+03
2.082878e+08	1.543142e+03
2.098285e+08	1.543142e+03
2.113805e+08	1.543142e+03
2.129441e+08	1.543142e+03
2.145193e+08	1.543142e+03
2.161061e+08	1.543142e+03
2.177046e+08	1.543142e+03
2.193149e+08	1.543142e+03
2.209372e+08	1.543142e+03
2.225715e+08	1.543142e+03
2.242178e+08	1.543142e+03
2.258764e+08	1.543142e+03
2.275472e+08	1.543142e+03
2.292303e+08	1.543142e+03
2.309259e+08	1.543142e+03
2.326341e+08	1.543142e+03
2.343549e+08	1.543142e+03
2.360884e+08	1.543142e+03
2.378347e+08	1.543142e+03
