# Zeng et al. (2016) mantle EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 23.84 GPa: PREM interpolation from Stacey & Davis 2008
# (2) 23.84 GPa - 6.0 TPa: BME EOS with rho0 = 3.98 g/cm3 and K0 = 206 GPa
# (3) > 6.0 TPa: TFD EOS for MgSiO3
# Note that the pressure ranges of each segment differ slightly from Zeng et al. (2016)
1.667125e+09	3.359500e+03
1.672426e+09	3.359500e+03
1.677744e+09	3.359500e+03
1.683078e+09	3.359500e+03
1.688430e+09	3.359500e+03
1.693798e+09	3.359500e+03
1.699184e+09	3.359500e+03
1.704587e+09	3.359500e+03
1.710006e+09	3.359500e+03
1.715444e+09	3.359500e+03
1.720898e+09	3.359500e+03
1.726370e+09	3.359500e+03
1.731859e+09	3.359500e+03
1.737365e+09	3.359500e+03
1.742890e+09	3.359500e+03
1.748431e+09	3.359500e+03
1.753990e+09	3.359500e+03
1.759567e+09	3.359500e+03
1.765162e+09	3.359500e+03
1.770775e+09	3.359500e+03
1.776405e+09	3.359500e+03
1.782053e+09	3.359500e+03
1.787719e+09	3.359500e+03
1.793404e+09	3.359500e+03
1.799106e+09	3.359500e+03
1.804826e+09	3.359500e+03
1.810565e+09	3.359500e+03
1.816322e+09	3.359500e+03
1.822097e+09	3.359500e+03
1.827890e+09	3.359500e+03
1.833702e+09	3.359500e+03
1.839533e+09	3.359500e+03
1.845382e+09	3.359500e+03
1.851249e+09	3.359500e+03
1.857135e+09	3.359500e+03
1.863040e+09	3.359500e+03
1.868964e+09	3.359500e+03
1.874907e+09	3.359500e+03
1.880868e+09	3.359500e+03
1.886848e+09	3.359500e+03
1.892848e+09	3.359500e+03
1.898866e+09	3.359500e+03
1.904904e+09	3.359500e+03
1.910961e+09	3.359500e+03
1.917037e+09	3.359500e+03
1.923132e+09	3.359500e+03
1.929247e+09	3.359500e+03
1.935381e+09	3.359500e+03
1.941535e+09	3.359500e+03
1.947708e+09	3.359500e+03
1.953901e+09	3.359500e+03
1.960113e+09	3.359500e+03
1.966346e+09	3.359500e+03
1.972598e+09	3.359500e+03
1.978870e+09	3.359500e+03
1.985162e+09	3.359500e+03
1.991474e+09	3.359500e+03
1.997806e+09	3.359500e+03
2.004158e+09	3.359500e+03
2.010531e+09	3.359500e+03
2.016923e+09	3.359500e+03
2.023336e+09	3.359500e+03
2.029770e+09	3.359500e+03
2.036223e+09	3.359500e+03
2.042698e+09	3.359500e+03
2.049193e+09	3.359500e+03
2.055708e+09	3.359500e+03
2.062245e+09	3.359500e+03
2.068802e+09	3.359500e+03
2.075380e+09	3.359500e+03
2.081978e+09	3.359500e+03
2.088598e+09	3.359500e+03
2.095239e+09	3.359500e+03
2.101901e+09	3.359500e+03
2.108584e+09	3.359500e+03
2.115289e+09	3.359500e+03
2.122014e+09	3.359500e+03
2.128762e+09	3.359500e+03
2.135530e+09	3.359500e+03
2.142320e+09	3.359500e+03
2.149132e+09	3.359500e+03
2.155965e+09	3.359500e+03
2.162820e+09	3.359500e+03
2.169697e+09	3.359500e+03
2.176596e+09	3.359500e+03
2.183517e+09	3.359500e+03
2.190459e+09	3.359500e+03
2.197424e+09	3.359500e+03
2.204411e+09	3.359500e+03
2.211420e+09	3.359500e+03
2.218451e+09	3.359500e+03
2.225505e+09	3.359500e+03
2.232581e+09	3.359500e+03
2.239680e+09	3.359500e+03
2.246801e+09	3.359500e+03
2.253945e+09	3.359500e+03
2.261112e+09	3.359500e+03
2.268301e+09	3.359500e+03
2.275513e+09	3.359500e+03
2.282749e+09	3.359500e+03
2.290007e+09	3.359500e+03
2.297288e+09	3.359500e+03
2.304592e+09	3.359500e+03
2.311920e+09	3.359500e+03
2.319271e+09	3.359500e+03
2.326645e+09	3.359500e+03
2.334043e+09	3.359500e+03
2.341464e+09	3.359500e+03
2.348909e+09	3.359500e+03
2.356378e+09	3.359500e+03
2.363870e+09	3.359500e+03
2.371386e+09	3.359500e+03
2.378926e+09	3.359500e+03
2.386490e+09	3.359500e+03
2.394078e+09	3.359500e+03
2.401691e+09	3.359500e+03
2.409327e+09	3.359500e+03
2.416988e+09	3.359500e+03
2.424673e+09	3.359500e+03
2.432382e+09	3.359500e+03
2.440116e+09	3.359500e+03
2.447875e+09	3.359500e+03
2.455658e+09	3.359500e+03
2.463466e+09	3.359500e+03
2.471299e+09	3.359500e+03
2.479156e+09	3.359500e+03
2.487039e+09	3.359500e+03
2.494947e+09	3.359500e+03
2.502880e+09	3.359500e+03
2.510838e+09	3.359500e+03
2.518821e+09	3.359500e+03
2.526830e+09	3.359500e+03
2.534864e+09	3.359500e+03
2.542924e+09	3.359500e+03
2.551009e+09	3.359500e+03
2.559121e+09	3.359500e+03
2.567257e+09	3.359500e+03
2.575420e+09	3.359500e+03
2.583609e+09	3.359500e+03
2.591824e+09	3.359500e+03
2.600065e+09	3.359500e+03
2.608332e+09	3.359500e+03
2.616625e+09	3.359500e+03
2.624945e+09	3.359500e+03
2.633291e+09	3.359500e+03
2.641664e+09	3.359500e+03
2.650063e+09	3.359500e+03
2.658490e+09	3.359500e+03
2.666942e+09	3.359500e+03
2.675422e+09	3.359500e+03
2.683929e+09	3.359500e+03
2.692463e+09	3.359500e+03
2.701024e+09	3.359500e+03
2.709612e+09	3.359500e+03
2.718227e+09	3.359500e+03
2.726870e+09	3.359500e+03
2.735540e+09	3.359500e+03
2.744238e+09	3.359500e+03
