# Zeng et al. (2016) core EOS
# Pressure (Pa)	Density (kg m-3)
# (1) 1 Pa - 12 TPa: BME EOS with rho0 = 7.05 g/cm3 and K0 = 201 GPa
# (2) > 12 TPa: TFD EOS
6.081165e+09	7.254350e+03
6.138610e+09	7.256201e+03
6.196598e+09	7.258069e+03
6.255133e+09	7.259953e+03
6.314222e+09	7.261853e+03
6.373869e+09	7.263769e+03
6.434079e+09	7.265703e+03
6.494858e+09	7.267653e+03
6.556211e+09	7.269620e+03
6.618143e+09	7.271604e+03
6.680661e+09	7.273605e+03
6.743769e+09	7.275623e+03
6.807474e+09	7.277659e+03
6.871780e+09	7.279713e+03
6.936693e+09	7.281784e+03
7.002220e+09	7.283873e+03
7.068366e+09	7.285980e+03
7.135136e+09	7.288105e+03
7.202538e+09	7.290248e+03
7.270576e+09	7.292410e+03
7.339257e+09	7.294590e+03
7.408586e+09	7.296789e+03
7.478571e+09	7.299007e+03
7.549216e+09	7.301244e+03
7.620529e+09	7.303500e+03
7.692516e+09	7.305775e+03
7.765182e+09	7.308070e+03
7.838535e+09	7.310384e+03
7.912581e+09	7.312718e+03
7.987327e+09	7.315072e+03
8.062778e+09	7.317446e+03
8.138943e+09	7.319840e+03
8.215826e+09	7.322255e+03
8.293436e+09	7.324690e+03
8.371779e+09	7.327145e+03
8.450863e+09	7.329622e+03
8.530693e+09	7.332119e+03
8.611277e+09	7.334637e+03
8.692623e+09	7.337177e+03
8.774737e+09	7.339739e+03
8.857627e+09	7.342321e+03
8.941299e+09	7.344926e+03
9.025762e+09	7.347553e+03
9.111023e+09	7.350201e+03
9.197090e+09	7.352872e+03
9.283969e+09	7.355566e+03
9.371669e+09	7.358282e+03
9.460198e+09	7.361020e+03
9.549563e+09	7.363782e+03
9.639772e+09	7.366567e+03
9.730833e+09	7.369375e+03
9.822754e+09	7.372206e+03
9.915544e+09	7.375061e+03
1.000921e+10	7.377940e+03
1.010376e+10	7.380843e+03
1.019921e+10	7.383770e+03
1.029555e+10	7.386721e+03
1.039281e+10	7.389697e+03
1.049098e+10	7.392698e+03
1.059008e+10	7.395723e+03
1.069012e+10	7.398773e+03
1.079111e+10	7.401849e+03
1.089304e+10	7.404950e+03
1.099594e+10	7.408076e+03
1.109981e+10	7.411229e+03
1.120467e+10	7.414407e+03
1.131051e+10	7.417611e+03
1.141736e+10	7.420842e+03
1.152521e+10	7.424099e+03
1.163408e+10	7.427383e+03
1.174398e+10	7.430694e+03
1.185492e+10	7.434032e+03
1.196690e+10	7.437397e+03
1.207995e+10	7.440789e+03
1.219406e+10	7.444209e+03
1.230925e+10	7.447657e+03
1.242553e+10	7.451133e+03
1.254291e+10	7.454638e+03
1.266139e+10	7.458170e+03
1.278100e+10	7.461732e+03
1.290173e+10	7.465322e+03
1.302360e+10	7.468941e+03
1.314663e+10	7.472589e+03
1.327082e+10	7.476267e+03
1.339618e+10	7.479975e+03
1.352273e+10	7.483712e+03
1.365047e+10	7.487479e+03
1.377942e+10	7.491277e+03
1.390958e+10	7.495104e+03
1.404098e+10	7.498963e+03
1.417361e+10	7.502852e+03
